# BLASTN 2.16.0+
# Query: CM024525.1 Eucalyptus virginea isolate CCA4170 chloroplast, complete sequence, whole genome shotgun sequence
# Database: e_phylacis_db
# Fields: subject id, % identity, alignment length, query length, subject length, % query coverage per subject, evalue
# 4829 hits found
ptg000011l	82.698	341	160251	33788408	20	5.92e-75
ptg000011l	95.109	184	160251	33788408	20	7.66e-74
ptg000011l	97.619	168	160251	33788408	20	2.76e-73
ptg000011l	97.059	170	160251	33788408	20	9.91e-73
ptg000011l	97.059	170	160251	33788408	20	9.91e-73
ptg000011l	99.359	156	160251	33788408	20	3.56e-72
ptg000011l	98.718	156	160251	33788408	20	5.96e-70
ptg000011l	94.350	177	160251	33788408	20	7.72e-69
ptg000011l	96.364	165	160251	33788408	20	2.77e-68
ptg000011l	94.318	176	160251	33788408	20	9.98e-68
ptg000011l	95.266	169	160251	33788408	20	9.98e-68
ptg000011l	94.675	169	160251	33788408	20	1.67e-65
ptg000011l	86.364	242	160251	33788408	20	6.01e-65
ptg000011l	95.152	165	160251	33788408	20	2.16e-64
ptg000011l	88.780	205	160251	33788408	20	3.62e-62
ptg000011l	100.000	134	160251	33788408	20	1.30e-61
ptg000011l	88.945	199	160251	33788408	20	1.68e-60
ptg000011l	82.877	292	160251	33788408	20	2.81e-58
ptg000011l	93.082	159	160251	33788408	20	3.64e-57
ptg000011l	87.264	212	160251	33788408	20	3.64e-57
ptg000011l	89.286	196	160251	33788408	20	1.31e-56
ptg000011l	95.804	143	160251	33788408	20	4.71e-56
ptg000011l	95.804	143	160251	33788408	20	4.71e-56
ptg000011l	82.482	274	160251	33788408	20	6.09e-55
ptg000011l	92.405	158	160251	33788408	20	6.09e-55
ptg000011l	89.831	177	160251	33788408	20	2.19e-54
ptg000011l	94.483	145	160251	33788408	20	1.02e-52
ptg000011l	91.304	161	160251	33788408	20	3.67e-52
ptg000011l	85.507	207	160251	33788408	20	6.14e-50
ptg000011l	83.193	238	160251	33788408	20	2.85e-48
ptg000011l	96.667	120	160251	33788408	20	3.69e-47
ptg000011l	88.957	163	160251	33788408	20	3.69e-47
ptg000011l	92.086	139	160251	33788408	20	1.72e-45
ptg000011l	97.321	112	160251	33788408	20	2.22e-44
ptg000011l	97.321	112	160251	33788408	20	2.22e-44
ptg000011l	92.969	128	160251	33788408	20	2.87e-43
ptg000011l	92.969	128	160251	33788408	20	2.87e-43
ptg000011l	95.652	115	160251	33788408	20	3.72e-42
ptg000011l	94.118	119	160251	33788408	20	1.34e-41
ptg000011l	90.278	144	160251	33788408	20	4.81e-41
ptg000011l	97.115	104	160251	33788408	20	2.24e-39
ptg000011l	97.115	104	160251	33788408	20	2.24e-39
ptg000011l	97.980	99	160251	33788408	20	8.05e-39
ptg000011l	97.980	99	160251	33788408	20	2.90e-38
ptg000011l	97.980	99	160251	33788408	20	2.90e-38
ptg000011l	88.811	143	160251	33788408	20	2.90e-38
ptg000011l	100.000	91	160251	33788408	20	1.04e-37
ptg000011l	86.391	169	160251	33788408	20	3.75e-37
ptg000011l	95.192	104	160251	33788408	20	1.35e-36
ptg000011l	95.192	104	160251	33788408	20	1.35e-36
ptg000011l	96.970	99	160251	33788408	20	1.35e-36
ptg000011l	87.162	148	160251	33788408	20	1.74e-35
ptg000011l	87.162	148	160251	33788408	20	1.74e-35
ptg000011l	80.822	219	160251	33788408	20	6.27e-35
ptg000011l	85.276	163	160251	33788408	20	2.25e-34
ptg000011l	93.396	106	160251	33788408	20	2.25e-34
ptg000011l	91.892	111	160251	33788408	20	1.05e-32
ptg000011l	80.365	219	160251	33788408	20	1.05e-32
ptg000011l	94.949	99	160251	33788408	20	1.05e-32
ptg000011l	93.000	100	160251	33788408	20	4.88e-31
ptg000011l	100.000	78	160251	33788408	20	1.75e-30
ptg000011l	100.000	78	160251	33788408	20	1.75e-30
ptg000011l	95.604	91	160251	33788408	20	1.75e-30
ptg000011l	95.604	91	160251	33788408	20	1.75e-30
ptg000011l	93.684	95	160251	33788408	20	6.31e-30
ptg000011l	98.765	81	160251	33788408	20	6.31e-30
ptg000011l	92.929	99	160251	33788408	20	6.31e-30
ptg000011l	92.929	99	160251	33788408	20	6.31e-30
ptg000011l	86.429	140	160251	33788408	20	8.16e-29
ptg000011l	94.382	89	160251	33788408	20	2.94e-28
ptg000011l	94.382	89	160251	33788408	20	2.94e-28
ptg000011l	98.701	77	160251	33788408	20	2.94e-28
ptg000011l	98.701	77	160251	33788408	20	2.94e-28
ptg000011l	100.000	72	160251	33788408	20	3.80e-27
ptg000011l	97.436	78	160251	33788408	20	3.80e-27
ptg000011l	92.473	93	160251	33788408	20	3.80e-27
ptg000011l	92.473	93	160251	33788408	20	3.80e-27
ptg000011l	96.250	80	160251	33788408	20	1.37e-26
ptg000011l	96.250	80	160251	33788408	20	1.37e-26
ptg000011l	96.250	80	160251	33788408	20	1.37e-26
ptg000011l	96.250	80	160251	33788408	20	1.37e-26
ptg000011l	93.258	89	160251	33788408	20	4.91e-26
ptg000011l	88.991	109	160251	33788408	20	4.91e-26
ptg000011l	98.611	72	160251	33788408	20	1.77e-25
ptg000011l	97.368	76	160251	33788408	20	1.77e-25
ptg000011l	93.976	83	160251	33788408	20	6.36e-25
ptg000011l	93.976	83	160251	33788408	20	6.36e-25
ptg000011l	98.571	70	160251	33788408	20	2.29e-24
ptg000011l	100.000	67	160251	33788408	20	2.29e-24
ptg000011l	100.000	66	160251	33788408	20	8.22e-24
ptg000011l	100.000	66	160251	33788408	20	8.22e-24
ptg000011l	96.000	75	160251	33788408	20	8.22e-24
ptg000011l	96.000	75	160251	33788408	20	8.22e-24
ptg000011l	91.954	87	160251	33788408	20	2.96e-23
ptg000011l	91.954	87	160251	33788408	20	2.96e-23
ptg000011l	98.529	68	160251	33788408	20	2.96e-23
ptg000011l	100.000	64	160251	33788408	20	1.06e-22
ptg000011l	97.183	71	160251	33788408	20	1.06e-22
ptg000011l	97.183	71	160251	33788408	20	1.06e-22
ptg000011l	98.438	64	160251	33788408	20	4.95e-21
ptg000011l	95.714	70	160251	33788408	20	4.95e-21
ptg000011l	96.970	66	160251	33788408	20	1.78e-20
ptg000011l	90.476	84	160251	33788408	20	1.78e-20
ptg000011l	92.405	79	160251	33788408	20	6.40e-20
ptg000011l	100.000	58	160251	33788408	20	2.30e-19
ptg000011l	95.522	67	160251	33788408	20	2.30e-19
ptg000011l	95.522	67	160251	33788408	20	8.28e-19
ptg000011l	98.333	60	160251	33788408	20	8.28e-19
ptg000011l	94.203	69	160251	33788408	20	8.28e-19
ptg000011l	94.203	69	160251	33788408	20	8.28e-19
ptg000011l	94.203	69	160251	33788408	20	8.28e-19
ptg000011l	98.276	58	160251	33788408	20	1.07e-17
ptg000011l	100.000	54	160251	33788408	20	3.85e-17
ptg000011l	100.000	54	160251	33788408	20	3.85e-17
ptg000011l	90.541	74	160251	33788408	20	1.39e-16
ptg000011l	100.000	52	160251	33788408	20	4.98e-16
ptg000011l	100.000	52	160251	33788408	20	4.98e-16
ptg000011l	91.429	70	160251	33788408	20	4.98e-16
ptg000011l	100.000	52	160251	33788408	20	4.98e-16
ptg000011l	95.000	60	160251	33788408	20	1.79e-15
ptg000011l	90.411	73	160251	33788408	20	6.45e-15
ptg000011l	100.000	49	160251	33788408	20	2.32e-14
ptg000011l	100.000	47	160251	33788408	20	3.00e-13
ptg000011l	100.000	46	160251	33788408	20	1.08e-12
ptg000011l	97.917	48	160251	33788408	20	3.88e-12
ptg000011l	97.917	48	160251	33788408	20	3.88e-12
ptg000011l	97.917	48	160251	33788408	20	1.40e-11
ptg000011l	97.826	46	160251	33788408	20	5.02e-11
ptg000011l	97.826	46	160251	33788408	20	5.02e-11
ptg000011l	90.476	63	160251	33788408	20	5.02e-11
ptg000011l	92.727	55	160251	33788408	20	1.81e-10
ptg000011l	92.727	55	160251	33788408	20	1.81e-10
ptg000011l	92.593	54	160251	33788408	20	1.81e-10
ptg000011l	92.593	54	160251	33788408	20	1.81e-10
ptg000011l	92.593	54	160251	33788408	20	1.81e-10
ptg000011l	97.727	44	160251	33788408	20	6.49e-10
ptg000011l	97.727	44	160251	33788408	20	6.49e-10
ptg000011l	94.000	50	160251	33788408	20	6.49e-10
ptg000011l	95.745	47	160251	33788408	20	6.49e-10
ptg000011l	97.778	45	160251	33788408	20	6.49e-10
ptg000011l	100.000	40	160251	33788408	20	2.34e-09
ptg000011l	97.727	44	160251	33788408	20	2.34e-09
ptg000011l	92.308	52	160251	33788408	20	2.34e-09
ptg000011l	92.308	52	160251	33788408	20	2.34e-09
ptg000011l	90.909	55	160251	33788408	20	8.40e-09
ptg000011l	97.619	42	160251	33788408	20	8.40e-09
ptg000011l	85.714	70	160251	33788408	20	8.40e-09
ptg000011l	85.714	70	160251	33788408	20	8.40e-09
ptg000011l	100.000	38	160251	33788408	20	3.02e-08
ptg000011l	100.000	38	160251	33788408	20	3.02e-08
ptg000011l	93.478	46	160251	33788408	20	1.09e-07
ptg000011l	93.478	46	160251	33788408	20	1.09e-07
ptg000011l	92.000	50	160251	33788408	20	1.09e-07
ptg000011l	100.000	37	160251	33788408	20	1.09e-07
ptg000011l	97.500	40	160251	33788408	20	1.09e-07
ptg000011l	97.500	40	160251	33788408	20	1.09e-07
ptg000011l	95.238	42	160251	33788408	20	3.91e-07
ptg000011l	100.000	36	160251	33788408	20	3.91e-07
ptg000011l	100.000	36	160251	33788408	20	3.91e-07
ptg000011l	100.000	36	160251	33788408	20	3.91e-07
ptg000011l	100.000	33	160251	33788408	20	1.82e-05
ptg000011l	94.737	38	160251	33788408	20	6.54e-05
ptg000011l	94.737	38	160251	33788408	20	6.54e-05
ptg000011l	100.000	31	160251	33788408	20	2.35e-04
ptg000011l	100.000	31	160251	33788408	20	2.35e-04
ptg000011l	94.595	37	160251	33788408	20	2.35e-04
ptg000011l	100.000	29	160251	33788408	20	0.003
ptg000011l	96.875	32	160251	33788408	20	0.003
ptg000011l	100.000	28	160251	33788408	20	0.011
ptg000011l	96.774	31	160251	33788408	20	0.011
ptg000011l	96.774	31	160251	33788408	20	0.011
ptg000009l	93.924	1218	160251	57093733	37	0.0
ptg000009l	94.859	778	160251	57093733	37	0.0
ptg000009l	90.981	754	160251	57093733	37	0.0
ptg000009l	97.405	578	160251	57093733	37	0.0
ptg000009l	91.353	717	160251	57093733	37	0.0
ptg000009l	91.341	716	160251	57093733	37	0.0
ptg000009l	92.760	663	160251	57093733	37	0.0
ptg000009l	89.943	696	160251	57093733	37	0.0
ptg000009l	93.322	584	160251	57093733	37	0.0
ptg000009l	97.166	494	160251	57093733	37	0.0
ptg000009l	97.166	494	160251	57093733	37	0.0
ptg000009l	95.148	474	160251	57093733	37	0.0
ptg000009l	96.171	444	160251	57093733	37	0.0
ptg000009l	92.412	514	160251	57093733	37	0.0
ptg000009l	99.478	383	160251	57093733	37	0.0
ptg000009l	91.532	496	160251	57093733	37	0.0
ptg000009l	94.457	433	160251	57093733	37	0.0
ptg000009l	94.457	433	160251	57093733	37	0.0
ptg000009l	91.182	499	160251	57093733	37	0.0
ptg000009l	95.761	401	160251	57093733	37	5.10e-180
ptg000009l	80.914	875	160251	57093733	37	1.84e-179
ptg000009l	97.333	375	160251	57093733	37	6.60e-179
ptg000009l	90.619	501	160251	57093733	37	6.60e-179
ptg000009l	92.841	447	160251	57093733	37	2.37e-178
ptg000009l	80.822	876	160251	57093733	37	2.37e-178
ptg000009l	95.466	397	160251	57093733	37	8.54e-178
ptg000009l	87.057	564	160251	57093733	37	1.10e-176
ptg000009l	87.057	564	160251	57093733	37	1.10e-176
ptg000009l	97.297	370	160251	57093733	37	1.43e-175
ptg000009l	94.581	406	160251	57093733	37	8.60e-173
ptg000009l	94.987	399	160251	57093733	37	3.09e-172
ptg000009l	87.657	559	160251	57093733	37	1.86e-169
ptg000009l	92.361	432	160251	57093733	37	8.66e-168
ptg000009l	94.974	378	160251	57093733	37	5.21e-165
ptg000009l	84.235	647	160251	57093733	37	6.74e-164
ptg000009l	97.248	327	160251	57093733	37	2.46e-153
ptg000009l	88.723	470	160251	57093733	37	8.85e-153
ptg000009l	89.013	446	160251	57093733	37	8.85e-153
ptg000009l	89.165	443	160251	57093733	37	8.85e-153
ptg000009l	88.565	446	160251	57093733	37	1.92e-149
ptg000009l	88.713	443	160251	57093733	37	1.92e-149
ptg000009l	93.393	333	160251	57093733	37	1.96e-134
ptg000009l	89.817	383	160251	57093733	37	7.04e-134
ptg000009l	89.556	383	160251	57093733	37	3.27e-132
ptg000009l	98.182	275	160251	57093733	37	1.52e-130
ptg000009l	93.987	316	160251	57093733	37	1.97e-129
ptg000009l	99.234	261	160251	57093733	37	7.09e-129
ptg000009l	97.818	275	160251	57093733	37	7.09e-129
ptg000009l	99.228	259	160251	57093733	37	3.30e-127
ptg000009l	98.134	268	160251	57093733	37	3.30e-127
ptg000009l	98.134	268	160251	57093733	37	3.30e-127
ptg000009l	96.703	273	160251	57093733	37	7.14e-124
ptg000009l	97.048	271	160251	57093733	37	7.14e-124
ptg000009l	97.048	271	160251	57093733	37	7.14e-124
ptg000009l	97.368	266	160251	57093733	37	2.57e-123
ptg000009l	97.368	266	160251	57093733	37	2.57e-123
ptg000009l	94.406	286	160251	57093733	37	2.00e-119
ptg000009l	94.406	286	160251	57093733	37	2.00e-119
ptg000009l	89.744	351	160251	57093733	37	2.59e-118
ptg000009l	95.255	274	160251	57093733	37	3.34e-117
ptg000009l	94.526	274	160251	57093733	37	7.24e-114
ptg000009l	94.161	274	160251	57093733	37	3.37e-112
ptg000009l	94.815	270	160251	57093733	37	1.21e-111
ptg000009l	98.701	231	160251	57093733	37	5.64e-110
ptg000009l	84.211	437	160251	57093733	37	2.62e-108
ptg000009l	97.458	236	160251	57093733	37	9.43e-108
ptg000009l	97.425	233	160251	57093733	37	1.22e-106
ptg000009l	86.059	373	160251	57093733	37	4.39e-106
ptg000009l	84.819	415	160251	57093733	37	4.39e-106
ptg000009l	98.655	223	160251	57093733	37	1.58e-105
ptg000009l	98.655	223	160251	57093733	37	1.58e-105
ptg000009l	99.091	220	160251	57093733	37	1.58e-105
ptg000009l	89.423	312	160251	57093733	37	1.58e-105
ptg000009l	89.423	312	160251	57093733	37	1.58e-105
ptg000009l	85.791	373	160251	57093733	37	7.34e-104
ptg000009l	94.779	249	160251	57093733	37	7.34e-104
ptg000009l	84.541	414	160251	57093733	37	7.34e-104
ptg000009l	82.646	461	160251	57093733	37	2.64e-103
ptg000009l	98.624	218	160251	57093733	37	9.50e-103
ptg000009l	82.289	463	160251	57093733	37	3.42e-102
ptg000009l	88.000	325	160251	57093733	37	1.23e-101
ptg000009l	93.822	259	160251	57093733	37	1.23e-101
ptg000009l	99.052	211	160251	57093733	37	4.42e-101
ptg000009l	99.052	211	160251	57093733	37	4.42e-101
ptg000009l	95.021	241	160251	57093733	37	4.42e-101
ptg000009l	96.507	229	160251	57093733	37	5.72e-100
ptg000009l	82.013	467	160251	57093733	37	5.72e-100
ptg000009l	93.976	249	160251	57093733	37	2.06e-99
ptg000009l	93.902	246	160251	57093733	37	7.39e-99
ptg000009l	89.967	299	160251	57093733	37	2.66e-98
ptg000009l	99.024	205	160251	57093733	37	9.57e-98
ptg000009l	87.975	316	160251	57093733	37	9.57e-98
ptg000009l	95.299	234	160251	57093733	37	3.44e-97
ptg000009l	93.173	249	160251	57093733	37	3.44e-97
ptg000009l	87.619	315	160251	57093733	37	1.60e-95
ptg000009l	99.492	197	160251	57093733	37	5.76e-95
ptg000009l	97.608	209	160251	57093733	37	5.76e-95
ptg000009l	97.608	209	160251	57093733	37	5.76e-95
ptg000009l	97.608	209	160251	57093733	37	5.76e-95
ptg000009l	98.990	198	160251	57093733	37	7.45e-94
ptg000009l	98.990	198	160251	57093733	37	7.45e-94
ptg000009l	97.573	206	160251	57093733	37	2.68e-93
ptg000009l	91.406	256	160251	57093733	37	3.46e-92
ptg000009l	97.101	207	160251	57093733	37	3.46e-92
ptg000009l	97.101	207	160251	57093733	37	3.46e-92
ptg000009l	97.087	206	160251	57093733	37	4.48e-91
ptg000009l	88.621	290	160251	57093733	37	4.48e-91
ptg000009l	88.621	290	160251	57093733	37	1.61e-90
ptg000009l	97.044	203	160251	57093733	37	5.80e-90
ptg000009l	89.046	283	160251	57093733	37	5.80e-90
ptg000009l	95.735	211	160251	57093733	37	2.09e-89
ptg000009l	88.462	286	160251	57093733	37	7.50e-89
ptg000009l	89.925	268	160251	57093733	37	9.70e-88
ptg000009l	96.098	205	160251	57093733	37	9.70e-88
ptg000009l	96.098	205	160251	57093733	37	9.70e-88
ptg000009l	94.860	214	160251	57093733	37	9.70e-88
ptg000009l	96.985	199	160251	57093733	37	9.70e-88
ptg000009l	99.451	182	160251	57093733	37	1.26e-86
ptg000009l	99.451	182	160251	57093733	37	1.26e-86
ptg000009l	95.261	211	160251	57093733	37	1.26e-86
ptg000009l	95.238	210	160251	57093733	37	1.26e-86
ptg000009l	97.917	192	160251	57093733	37	1.26e-86
ptg000009l	95.192	208	160251	57093733	37	4.51e-86
ptg000009l	94.393	214	160251	57093733	37	1.62e-85
ptg000009l	91.213	239	160251	57093733	37	5.84e-85
ptg000009l	91.213	239	160251	57093733	37	5.84e-85
ptg000009l	83.989	356	160251	57093733	37	2.10e-84
ptg000009l	96.429	196	160251	57093733	37	2.10e-84
ptg000009l	96.875	192	160251	57093733	37	7.55e-84
ptg000009l	96.875	192	160251	57093733	37	7.55e-84
ptg000009l	94.286	210	160251	57093733	37	2.72e-83
ptg000009l	90.417	240	160251	57093733	37	3.51e-82
ptg000009l	98.333	180	160251	57093733	37	1.26e-81
ptg000009l	89.958	239	160251	57093733	37	5.88e-80
ptg000009l	88.372	258	160251	57093733	37	7.61e-79
ptg000009l	92.823	209	160251	57093733	37	2.74e-78
ptg000009l	95.745	188	160251	57093733	37	2.74e-78
ptg000009l	96.721	183	160251	57093733	37	2.74e-78
ptg000009l	100.000	163	160251	57093733	37	9.84e-78
ptg000009l	100.000	163	160251	57093733	37	9.84e-78
ptg000009l	95.745	188	160251	57093733	37	9.84e-78
ptg000009l	96.667	180	160251	57093733	37	3.54e-77
ptg000009l	96.667	180	160251	57093733	37	3.54e-77
ptg000009l	100.000	162	160251	57093733	37	3.54e-77
ptg000009l	99.390	164	160251	57093733	37	1.27e-76
ptg000009l	99.390	164	160251	57093733	37	1.27e-76
ptg000009l	94.301	193	160251	57093733	37	4.58e-76
ptg000009l	94.301	193	160251	57093733	37	1.65e-75
ptg000009l	96.111	180	160251	57093733	37	5.92e-75
ptg000009l	94.681	188	160251	57093733	37	5.92e-75
ptg000009l	94.681	188	160251	57093733	37	5.92e-75
ptg000009l	96.610	177	160251	57093733	37	5.92e-75
ptg000009l	93.814	194	160251	57093733	37	2.13e-74
ptg000009l	93.333	195	160251	57093733	37	7.66e-74
ptg000009l	95.556	180	160251	57093733	37	2.76e-73
ptg000009l	100.000	154	160251	57093733	37	9.91e-73
ptg000009l	100.000	154	160251	57093733	37	9.91e-73
ptg000009l	98.726	157	160251	57093733	37	4.61e-71
ptg000009l	98.734	158	160251	57093733	37	4.61e-71
ptg000009l	98.089	157	160251	57093733	37	2.15e-69
ptg000009l	100.000	147	160251	57093733	37	7.72e-69
ptg000009l	95.833	168	160251	57093733	37	7.72e-69
ptg000009l	95.833	168	160251	57093733	37	7.72e-69
ptg000009l	99.329	149	160251	57093733	37	2.77e-68
ptg000009l	90.431	209	160251	57093733	37	2.77e-68
ptg000009l	90.431	209	160251	57093733	37	2.77e-68
ptg000009l	99.324	148	160251	57093733	37	9.98e-68
ptg000009l	98.675	151	160251	57093733	37	9.98e-68
ptg000009l	98.675	151	160251	57093733	37	9.98e-68
ptg000009l	96.855	159	160251	57093733	37	3.59e-67
ptg000009l	96.855	159	160251	57093733	37	3.59e-67
ptg000009l	91.414	198	160251	57093733	37	1.29e-66
ptg000009l	92.896	183	160251	57093733	37	1.29e-66
ptg000009l	94.675	169	160251	57093733	37	4.64e-66
ptg000009l	93.785	177	160251	57093733	37	4.64e-66
ptg000009l	96.815	157	160251	57093733	37	4.64e-66
ptg000009l	96.815	157	160251	57093733	37	4.64e-66
ptg000009l	98.649	148	160251	57093733	37	1.67e-65
ptg000009l	95.679	162	160251	57093733	37	1.67e-65
ptg000009l	95.679	162	160251	57093733	37	1.67e-65
ptg000009l	96.795	156	160251	57093733	37	6.01e-65
ptg000009l	91.892	185	160251	57093733	37	2.16e-64
ptg000009l	97.959	147	160251	57093733	37	7.77e-64
ptg000009l	90.196	204	160251	57093733	37	7.77e-64
ptg000009l	95.597	159	160251	57093733	37	7.77e-64
ptg000009l	77.391	460	160251	57093733	37	2.79e-63
ptg000009l	98.601	143	160251	57093733	37	2.79e-63
ptg000009l	91.803	183	160251	57093733	37	1.01e-62
ptg000009l	95.541	157	160251	57093733	37	1.01e-62
ptg000009l	95.541	157	160251	57093733	37	1.01e-62
ptg000009l	94.969	159	160251	57093733	37	3.62e-62
ptg000009l	95.484	155	160251	57093733	37	1.30e-61
ptg000009l	91.620	179	160251	57093733	37	1.30e-61
ptg000009l	93.865	163	160251	57093733	37	4.68e-61
ptg000009l	94.904	157	160251	57093733	37	4.68e-61
ptg000009l	98.551	138	160251	57093733	37	1.68e-60
ptg000009l	77.007	461	160251	57093733	37	6.05e-60
ptg000009l	95.395	152	160251	57093733	37	6.05e-60
ptg000009l	95.395	152	160251	57093733	37	6.05e-60
ptg000009l	97.203	143	160251	57093733	37	6.05e-60
ptg000009l	99.254	134	160251	57093733	37	6.05e-60
ptg000009l	95.973	149	160251	57093733	37	2.18e-59
ptg000009l	88.614	202	160251	57093733	37	2.18e-59
ptg000009l	93.168	161	160251	57093733	37	2.81e-58
ptg000009l	93.631	157	160251	57093733	37	1.01e-57
ptg000009l	100.000	127	160251	57093733	37	1.01e-57
ptg000009l	94.156	154	160251	57093733	37	1.01e-57
ptg000009l	88.660	194	160251	57093733	37	1.01e-57
ptg000009l	88.660	194	160251	57093733	37	1.01e-57
ptg000009l	88.442	199	160251	57093733	37	1.01e-57
ptg000009l	93.631	157	160251	57093733	37	3.64e-57
ptg000009l	95.890	146	160251	57093733	37	3.64e-57
ptg000009l	94.156	154	160251	57093733	37	3.64e-57
ptg000009l	92.547	161	160251	57093733	37	4.71e-56
ptg000009l	98.462	130	160251	57093733	37	4.71e-56
ptg000009l	85.202	223	160251	57093733	37	2.19e-54
ptg000009l	99.187	123	160251	57093733	37	7.88e-54
ptg000009l	92.357	157	160251	57093733	37	7.88e-54
ptg000009l	100.000	119	160251	57093733	37	2.83e-53
ptg000009l	100.000	119	160251	57093733	37	2.83e-53
ptg000009l	91.824	159	160251	57093733	37	2.83e-53
ptg000009l	91.772	158	160251	57093733	37	1.02e-52
ptg000009l	97.619	126	160251	57093733	37	3.67e-52
ptg000009l	100.000	115	160251	57093733	37	4.74e-51
ptg000009l	96.875	128	160251	57093733	37	4.74e-51
ptg000009l	96.875	128	160251	57093733	37	4.74e-51
ptg000009l	95.420	131	160251	57093733	37	6.14e-50
ptg000009l	100.000	113	160251	57093733	37	6.14e-50
ptg000009l	90.062	161	160251	57093733	37	2.21e-49
ptg000009l	90.062	161	160251	57093733	37	2.21e-49
ptg000009l	96.774	124	160251	57093733	37	7.94e-49
ptg000009l	96.774	124	160251	57093733	37	7.94e-49
ptg000009l	90.062	161	160251	57093733	37	7.94e-49
ptg000009l	90.062	161	160251	57093733	37	7.94e-49
ptg000009l	90.850	153	160251	57093733	37	7.94e-49
ptg000009l	90.850	153	160251	57093733	37	7.94e-49
ptg000009l	99.115	113	160251	57093733	37	2.85e-48
ptg000009l	99.115	113	160251	57093733	37	2.85e-48
ptg000009l	98.276	116	160251	57093733	37	2.85e-48
ptg000009l	98.276	116	160251	57093733	37	2.85e-48
ptg000009l	96.032	126	160251	57093733	37	2.85e-48
ptg000009l	98.276	116	160251	57093733	37	1.03e-47
ptg000009l	99.099	111	160251	57093733	37	3.69e-47
ptg000009l	93.985	133	160251	57093733	37	3.69e-47
ptg000009l	88.506	174	160251	57093733	37	1.33e-46
ptg000009l	97.414	116	160251	57093733	37	1.33e-46
ptg000009l	100.000	107	160251	57093733	37	1.33e-46
ptg000009l	100.000	106	160251	57093733	37	4.78e-46
ptg000009l	81.933	238	160251	57093733	37	1.72e-45
ptg000009l	89.172	157	160251	57093733	37	1.72e-45
ptg000009l	98.198	111	160251	57093733	37	6.18e-45
ptg000009l	95.798	119	160251	57093733	37	2.22e-44
ptg000009l	96.460	113	160251	57093733	37	2.87e-43
ptg000009l	96.460	113	160251	57093733	37	2.87e-43
ptg000009l	96.429	112	160251	57093733	37	1.03e-42
ptg000009l	87.975	158	160251	57093733	37	3.72e-42
